|6.6.6
xu_2008_pyrolite_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
157.23270440251574
160
3
T(K) P(bar) rho,kg/m3
1497.68 5786.16 3184.94
1503.97 5786.16 3184.72
1510.26 5786.16 3184.51
1516.55 5786.16 3184.30
1522.84 5786.16 3184.12
1529.12 5786.16 3183.94
1535.41 5786.16 3183.78
1541.70 5786.16 3183.63
1547.99 5786.16 3183.49
1554.28 5786.16 3183.38
1560.57 5786.16 3183.28
1566.86 5786.16 3183.19
1573.15 5786.16 3183.12
573.150 5943.40 3358.11
579.439 5943.40 3357.50
585.729 5943.40 3356.90
592.018 5943.40 3356.29
598.307 5943.40 3355.68
604.597 5943.40 3355.06
610.886 5943.40 3354.45
617.175 5943.40 3353.83
623.464 5943.40 3353.21
629.754 5943.40 3352.59
636.043 5943.40 3351.97
642.332 5943.40 3351.34
648.622 5943.40 3350.72
654.911 5943.40 3350.09
661.200 5943.40 3349.45
667.490 5943.40 3348.82
673.779 5943.40 3348.18
680.068 5943.40 3347.55
686.358 5943.40 3346.90
692.647 5943.40 3346.26
698.936 5943.40 3345.62
705.225 5943.40 3344.97
711.515 5943.40 3344.32
717.804 5943.40 3342.10
724.093 5943.40 3333.17
730.383 5943.40 3332.52
736.672 5943.40 3331.87
742.961 5943.40 3331.22
749.251 5943.40 3330.57
755.540 5943.40 3329.92
761.829 5943.40 3329.27
768.119 5943.40 3328.61
774.408 5943.40 3327.96
780.697 5943.40 3327.30
786.986 5943.40 3326.64
793.276 5943.40 3325.97
799.565 5943.40 3325.31
805.854 5943.40 3319.59
812.144 5943.40 3307.33
818.433 5943.40 3278.55
824.722 5943.40 3236.12
831.012 5943.40 3235.58
837.301 5943.40 3235.05
843.590 5943.40 3234.52
849.880 5943.40 3233.98
856.169 5943.40 3233.45
862.458 5943.40 3232.92
868.747 5943.40 3232.39
875.037 5943.40 3231.85
881.326 5943.40 3231.32
887.615 5943.40 3230.79
893.905 5943.40 3230.25
900.194 5943.40 3229.72
906.483 5943.40 3229.19
912.773 5943.40 3228.66
919.062 5943.40 3228.12
925.351 5943.40 3227.59
931.641 5943.40 3227.06
937.930 5943.40 3226.53
944.219 5943.40 3226.00
950.508 5943.40 3225.47
956.798 5943.40 3224.94
963.087 5943.40 3224.41
969.376 5943.40 3223.88
975.666 5943.40 3223.35
981.955 5943.40 3222.82
988.244 5943.40 3222.29
994.534 5943.40 3221.76
1000.82 5943.40 3221.23
1007.11 5943.40 3220.70
1013.40 5943.40 3220.17
1019.69 5943.40 3219.65
1025.98 5943.40 3219.12
1032.27 5943.40 3218.59
1038.56 5943.40 3218.07
1044.85 5943.40 3217.54
1051.14 5943.40 3217.02
1057.43 5943.40 3216.49
1063.72 5943.40 3215.97
1070.01 5943.40 3215.45
1076.29 5943.40 3214.93
1082.58 5943.40 3214.41
1088.87 5943.40 3213.89
1095.16 5943.40 3213.37
1101.45 5943.40 3212.85
1107.74 5943.40 3212.33
1114.03 5943.40 3211.82
1120.32 5943.40 3211.30
1126.61 5943.40 3210.79
1132.90 5943.40 3210.27
1139.19 5943.40 3209.76
1145.48 5943.40 3209.25
1151.77 5943.40 3208.74
1158.06 5943.40 3208.24
1164.34 5943.40 3207.73
1170.63 5943.40 3207.23
1176.92 5943.40 3206.72
1183.21 5943.40 3206.22
1189.50 5943.40 3205.72
1195.79 5943.40 3205.23
1202.08 5943.40 3204.73
1208.37 5943.40 3204.24
1214.66 5943.40 3203.75
1220.95 5943.40 3203.26
1227.24 5943.40 3202.77
1233.53 5943.40 3202.29
1239.82 5943.40 3201.81
1246.11 5943.40 3201.33
1252.40 5943.40 3200.86
1258.68 5943.40 3200.39
1264.97 5943.40 3199.92
1271.26 5943.40 3199.45
1277.55 5943.40 3198.99
1283.84 5943.40 3198.53
1290.13 5943.40 3198.07
1296.42 5943.40 3197.62
1302.71 5943.40 3197.17
1309.00 5943.40 3196.73
1315.29 5943.40 3196.30
1321.58 5943.40 3195.86
1327.87 5943.40 3195.43
1334.16 5943.40 3195.01
1340.45 5943.40 3194.59
1346.73 5943.40 3194.18
1353.02 5943.40 3193.77
1359.31 5943.40 3193.37
1365.60 5943.40 3192.97
1371.89 5943.40 3192.58
1378.18 5943.40 3192.19
1384.47 5943.40 3191.82
1390.76 5943.40 3191.44
1397.05 5943.40 3191.08
1403.34 5943.40 3190.72
1409.63 5943.40 3190.38
1415.92 5943.40 3190.04
1422.21 5943.40 3189.70
1428.50 5943.40 3189.38
1434.79 5943.40 3189.06
1441.07 5943.40 3188.76
1447.36 5943.40 3188.46
1453.65 5943.40 3188.17
1459.94 5943.40 3187.89
1466.23 5943.40 3187.62
1472.52 5943.40 3187.37
1478.81 5943.40 3187.12
1485.10 5943.40 3186.88
1491.39 5943.40 3186.65
1497.68 5943.40 3186.44
1503.97 5943.40 3186.23
1510.26 5943.40 3186.05
1516.55 5943.40 3185.88
1522.84 5943.40 3185.72
1529.12 5943.40 3185.56
1535.41 5943.40 3185.43
1541.70 5943.40 3185.31
1547.99 5943.40 3185.21
1554.28 5943.40 3185.12
1560.57 5943.40 3185.05
1566.86 5943.40 3185.00
1573.15 5943.40 3184.96
573.150 6100.63 3358.54
579.439 6100.63 3357.94
585.729 6100.63 3357.33
592.018 6100.63 3356.72
598.307 6100.63 3356.11
604.597 6100.63 3355.50
610.886 6100.63 3354.89
617.175 6100.63 3354.27
623.464 6100.63 3353.65
629.754 6100.63 3353.03
636.043 6100.63 3352.41
642.332 6100.63 3351.78
648.622 6100.63 3351.15
654.911 6100.63 3350.53
661.200 6100.63 3349.89
667.490 6100.63 3349.26
673.779 6100.63 3348.62
680.068 6100.63 3347.99
686.358 6100.63 3347.35
692.647 6100.63 3346.70
698.936 6100.63 3346.06
705.225 6100.63 3345.41
711.515 6100.63 3344.76
717.804 6100.63 3344.11
724.093 6100.63 3335.49
730.383 6100.63 3332.98
736.672 6100.63 3332.33
742.961 6100.63 3331.68
749.251 6100.63 3331.03
755.540 6100.63 3330.38
761.829 6100.63 3329.72
768.119 6100.63 3329.07
774.408 6100.63 3328.41
780.697 6100.63 3327.76
786.986 6100.63 3327.10
793.276 6100.63 3326.43
799.565 6100.63 3325.77
805.854 6100.63 3325.11
812.144 6100.63 3324.44
818.433 6100.63 3323.77
824.722 6100.63 3320.49
831.012 6100.63 3310.60
837.301 6100.63 3288.72
843.590 6100.63 3235.18
849.880 6100.63 3234.65
856.169 6100.63 3234.12
862.458 6100.63 3233.59
868.747 6100.63 3233.06
875.037 6100.63 3232.53
881.326 6100.63 3232.00
887.615 6100.63 3231.47
893.905 6100.63 3230.94
900.194 6100.63 3230.41
906.483 6100.63 3229.88
912.773 6100.63 3229.35
919.062 6100.63 3228.82
925.351 6100.63 3228.29
931.641 6100.63 3227.76
937.930 6100.63 3227.24
944.219 6100.63 3226.71
950.508 6100.63 3226.18
956.798 6100.63 3225.65
963.087 6100.63 3225.13
969.376 6100.63 3224.60
975.666 6100.63 3224.07
981.955 6100.63 3223.55
988.244 6100.63 3223.02
994.534 6100.63 3222.50
1000.82 6100.63 3221.97
1007.11 6100.63 3221.45
1013.40 6100.63 3220.92
1019.69 6100.63 3220.40
1025.98 6100.63 3219.87
1032.27 6100.63 3219.35
1038.56 6100.63 3218.83
1044.85 6100.63 3218.31
1051.14 6100.63 3217.79
1057.43 6100.63 3217.27
1063.72 6100.63 3216.75
1070.01 6100.63 3216.23
1076.29 6100.63 3215.72
1082.58 6100.63 3215.20
1088.87 6100.63 3214.68
1095.16 6100.63 3214.17
1101.45 6100.63 3213.65
1107.74 6100.63 3213.14
1114.03 6100.63 3212.63
1120.32 6100.63 3212.12
1126.61 6100.63 3211.61
1132.90 6100.63 3211.10
1139.19 6100.63 3210.60
1145.48 6100.63 3210.09
1151.77 6100.63 3209.59
1158.06 6100.63 3209.09
1164.34 6100.63 3208.59
1170.63 6100.63 3208.09
1176.92 6100.63 3207.59
1183.21 6100.63 3207.10
1189.50 6100.63 3206.60
1195.79 6100.63 3206.11
1202.08 6100.63 3205.63
1208.37 6100.63 3205.14
1214.66 6100.63 3204.66
1220.95 6100.63 3204.17
1227.24 6100.63 3203.70
1233.53 6100.63 3203.22
1239.82 6100.63 3202.75
1246.11 6100.63 3202.28
1252.40 6100.63 3201.81
1258.68 6100.63 3201.35
1264.97 6100.63 3200.88
1271.26 6100.63 3200.43
1277.55 6100.63 3199.97
1283.84 6100.63 3199.52
1290.13 6100.63 3199.08
1296.42 6100.63 3198.64
1302.71 6100.63 3198.20
1309.00 6100.63 3197.77
1315.29 6100.63 3197.34
1321.58 6100.63 3196.92
1327.87 6100.63 3196.50
1334.16 6100.63 3196.09
1340.45 6100.63 3195.68
1346.73 6100.63 3195.28
1353.02 6100.63 3194.88
1359.31 6100.63 3194.50
1365.60 6100.63 3194.11
1371.89 6100.63 3193.74
1378.18 6100.63 3193.37
1384.47 6100.63 3193.00
1390.76 6100.63 3192.65
1397.05 6100.63 3192.30
1403.34 6100.63 3191.96
1409.63 6100.63 3191.63
1415.92 6100.63 3191.30
1422.21 6100.63 3190.99
1428.50 6100.63 3190.68
1434.79 6100.63 3190.38
1441.07 6100.63 3190.10
1447.36 6100.63 3189.82
1453.65 6100.63 3189.55
1459.94 6100.63 3189.29
1466.23 6100.63 3189.05
1472.52 6100.63 3188.81
1478.81 6100.63 3188.59
1485.10 6100.63 3188.37
1491.39 6100.63 3188.17
1497.68 6100.63 3187.99
1503.97 6100.63 3187.81
1510.26 6100.63 3187.65
1516.55 6100.63 3187.50
1522.84 6100.63 3187.37
1529.12 6100.63 3187.25
1535.41 6100.63 3187.15
1541.70 6100.63 3187.06
1547.99 6100.63 3187.01
1554.28 6100.63 3186.94
1560.57 6100.63 3186.89
1566.86 6100.63 3186.88
1573.15 6100.63 3186.87
573.150 6257.86 3358.97
579.439 6257.86 3358.37
585.729 6257.86 3357.77
592.018 6257.86 3357.16
598.307 6257.86 3356.55
604.597 6257.86 3355.94
610.886 6257.86 3355.32
617.175 6257.86 3354.71
623.464 6257.86 3354.09
629.754 6257.86 3353.47
636.043 6257.86 3352.84
642.332 6257.86 3352.22
648.622 6257.86 3351.59
654.911 6257.86 3350.96
661.200 6257.86 3350.33
667.490 6257.86 3349.70
673.779 6257.86 3349.07
680.068 6257.86 3348.43
686.358 6257.86 3347.79
692.647 6257.86 3347.15
698.936 6257.86 3346.50
705.225 6257.86 3345.86
711.515 6257.86 3345.21
717.804 6257.86 3344.56
724.093 6257.86 3338.03
730.383 6257.86 3333.43
736.672 6257.86 3332.78
742.961 6257.86 3332.13
749.251 6257.86 3331.49
755.540 6257.86 3330.83
761.829 6257.86 3330.18
768.119 6257.86 3329.53
774.408 6257.86 3328.87
780.697 6257.86 3328.21
786.986 6257.86 3327.55
793.276 6257.86 3326.89
799.565 6257.86 3326.23
805.854 6257.86 3325.57
812.144 6257.86 3324.90
818.433 6257.86 3324.23
824.722 6257.86 3323.57
831.012 6257.86 3322.89
837.301 6257.86 3322.22
843.590 6257.86 3321.39
849.880 6257.86 3313.93
856.169 6257.86 3298.38
862.458 6257.86 3260.28
868.747 6257.86 3233.74
875.037 6257.86 3233.22
881.326 6257.86 3232.69
887.615 6257.86 3232.16
893.905 6257.86 3231.63
900.194 6257.86 3231.11
906.483 6257.86 3230.58
912.773 6257.86 3230.05
919.062 6257.86 3229.53
925.351 6257.86 3229.00
931.641 6257.86 3228.48
937.930 6257.86 3227.95
944.219 6257.86 3227.43
950.508 6257.86 3226.90
956.798 6257.86 3226.38
963.087 6257.86 3225.86
969.376 6257.86 3225.33
975.666 6257.86 3224.81
981.955 6257.86 3224.29
988.244 6257.86 3223.76
994.534 6257.86 3223.24
1000.82 6257.86 3222.72
1007.11 6257.86 3222.20
1013.40 6257.86 3221.68
1019.69 6257.86 3221.16
1025.98 6257.86 3220.64
1032.27 6257.86 3220.12
1038.56 6257.86 3219.61
1044.85 6257.86 3219.09
1051.14 6257.86 3218.57
1057.43 6257.86 3218.06
1063.72 6257.86 3217.54
1070.01 6257.86 3217.03
1076.29 6257.86 3216.52
1082.58 6257.86 3216.00
1088.87 6257.86 3215.49
1095.16 6257.86 3214.98
1101.45 6257.86 3214.47
1107.74 6257.86 3213.97
1114.03 6257.86 3213.46
1120.32 6257.86 3212.95
1126.61 6257.86 3212.45
1132.90 6257.86 3211.95
1139.19 6257.86 3211.45
1145.48 6257.86 3210.95
1151.77 6257.86 3210.45
1158.06 6257.86 3209.95
1164.34 6257.86 3209.46
1170.63 6257.86 3208.97
1176.92 6257.86 3208.48
1183.21 6257.86 3207.99
1189.50 6257.86 3207.50
1195.79 6257.86 3207.02
1202.08 6257.86 3206.53
1208.37 6257.86 3206.06
1214.66 6257.86 3205.58
1220.95 6257.86 3205.10
1227.24 6257.86 3204.63
1233.53 6257.86 3204.16
1239.82 6257.86 3203.70
1246.11 6257.86 3203.24
1252.40 6257.86 3202.78
1258.68 6257.86 3202.32
1264.97 6257.86 3201.87
1271.26 6257.86 3201.42
1277.55 6257.86 3200.98
1283.84 6257.86 3200.54
1290.13 6257.86 3200.11
1296.42 6257.86 3199.67
1302.71 6257.86 3199.25
1309.00 6257.86 3198.83
1315.29 6257.86 3198.41
1321.58 6257.86 3198.00
1327.87 6257.86 3197.60
1334.16 6257.86 3197.19
1340.45 6257.86 3196.80
1346.73 6257.86 3196.41
1353.02 6257.86 3196.03
1359.31 6257.86 3195.65
1365.60 6257.86 3195.29
1371.89 6257.86 3194.92
1378.18 6257.86 3194.57
1384.47 6257.86 3194.22
1390.76 6257.86 3193.88
1397.05 6257.86 3193.55
1403.34 6257.86 3193.23
1409.63 6257.86 3192.92
1415.92 6257.86 3192.61
1422.21 6257.86 3192.31
1428.50 6257.86 3192.03
1434.79 6257.86 3191.75
1441.07 6257.86 3191.48
1447.36 6257.86 3191.22
1453.65 6257.86 3190.98
1459.94 6257.86 3190.74
1466.23 6257.86 3190.52
1472.52 6257.86 3190.31
1478.81 6257.86 3190.11
1485.10 6257.86 3189.92
1491.39 6257.86 3189.75
1497.68 6257.86 3189.58
1503.97 6257.86 3189.44
1510.26 6257.86 3189.30
1516.55 6257.86 3189.19
1522.84 6257.86 3189.09
1529.12 6257.86 3189.00
1535.41 6257.86 3188.93
1541.70 6257.86 3188.87
1547.99 6257.86 3188.84
1554.28 6257.86 3188.82
1560.57 6257.86 3188.82
1566.86 6257.86 3188.84
1573.15 6257.86 3188.87
573.150 6415.09 3359.41
579.439 6415.09 3358.81
585.729 6415.09 3358.20
592.018 6415.09 3357.59
598.307 6415.09 3356.98
604.597 6415.09 3356.37
610.886 6415.09 3355.76
617.175 6415.09 3355.14
623.464 6415.09 3354.52
629.754 6415.09 3353.90
636.043 6415.09 3353.28
642.332 6415.09 3352.66
648.622 6415.09 3352.03
654.911 6415.09 3351.40
661.200 6415.09 3350.77
667.490 6415.09 3350.14
673.779 6415.09 3349.51
680.068 6415.09 3348.87
686.358 6415.09 3348.23
692.647 6415.09 3347.59
698.936 6415.09 3346.95
705.225 6415.09 3346.30
711.515 6415.09 3345.65
717.804 6415.09 3345.00
724.093 6415.09 3340.55
730.383 6415.09 3333.88
736.672 6415.09 3333.24
742.961 6415.09 3332.59
749.251 6415.09 3331.94
755.540 6415.09 3331.29
761.829 6415.09 3330.64
768.119 6415.09 3329.98
774.408 6415.09 3329.33
780.697 6415.09 3328.67
786.986 6415.09 3328.01
793.276 6415.09 3327.35
799.565 6415.09 3326.69
805.854 6415.09 3326.03
812.144 6415.09 3325.36
818.433 6415.09 3324.70
824.722 6415.09 3324.03
831.012 6415.09 3323.36
837.301 6415.09 3322.69
843.590 6415.09 3322.01
849.880 6415.09 3321.34
856.169 6415.09 3320.66
862.458 6415.09 3319.98
868.747 6415.09 3316.66
875.037 6415.09 3306.17
881.326 6415.09 3283.44
887.615 6415.09 3232.86
893.905 6415.09 3232.34
900.194 6415.09 3231.82
906.483 6415.09 3231.29
912.773 6415.09 3230.77
919.062 6415.09 3230.24
925.351 6415.09 3229.72
931.641 6415.09 3229.20
937.930 6415.09 3228.68
944.219 6415.09 3228.16
950.508 6415.09 3227.64
956.798 6415.09 3227.11
963.087 6415.09 3226.59
969.376 6415.09 3226.07
975.666 6415.09 3225.55
981.955 6415.09 3225.04
988.244 6415.09 3224.52
994.534 6415.09 3224.00
1000.82 6415.09 3223.48
1007.11 6415.09 3222.96
1013.40 6415.09 3222.45
1019.69 6415.09 3221.93
1025.98 6415.09 3221.42
1032.27 6415.09 3220.90
1038.56 6415.09 3220.39
1044.85 6415.09 3219.88
1051.14 6415.09 3219.37
1057.43 6415.09 3218.85
1063.72 6415.09 3218.34
1070.01 6415.09 3217.83
1076.29 6415.09 3217.33
1082.58 6415.09 3216.82
1088.87 6415.09 3216.31
1095.16 6415.09 3215.81
1101.45 6415.09 3215.30
1107.74 6415.09 3214.80
1114.03 6415.09 3214.30
1120.32 6415.09 3213.80
1126.61 6415.09 3213.30
1132.90 6415.09 3212.80
1139.19 6415.09 3212.31
1145.48 6415.09 3211.81
1151.77 6415.09 3211.32
1158.06 6415.09 3210.83
1164.34 6415.09 3210.34
1170.63 6415.09 3209.86
1176.92 6415.09 3209.37
1183.21 6415.09 3208.89
1189.50 6415.09 3208.41
1195.79 6415.09 3207.93
1202.08 6415.09 3207.46
1208.37 6415.09 3206.99
1214.66 6415.09 3206.52
1220.95 6415.09 3206.05
1227.24 6415.09 3205.59
1233.53 6415.09 3205.13
1239.82 6415.09 3204.67
1246.11 6415.09 3204.22
1252.40 6415.09 3203.77
1258.68 6415.09 3203.32
1264.97 6415.09 3202.88
1271.26 6415.09 3202.44
1277.55 6415.09 3202.01
1283.84 6415.09 3201.58
1290.13 6415.09 3201.15
1296.42 6415.09 3200.73
1302.71 6415.09 3200.32
1309.00 6415.09 3199.91
1315.29 6415.09 3199.50
1321.58 6415.09 3199.10
1327.87 6415.09 3198.71
1334.16 6415.09 3198.32
1340.45 6415.09 3197.94
1346.73 6415.09 3197.57
1353.02 6415.09 3197.20
1359.31 6415.09 3196.84
1365.60 6415.09 3196.49
1371.89 6415.09 3196.14
1378.18 6415.09 3195.80
1384.47 6415.09 3195.47
1390.76 6415.09 3195.15
1397.05 6415.09 3194.84
1403.34 6415.09 3194.53
1409.63 6415.09 3194.24
1415.92 6415.09 3193.95
1422.21 6415.09 3193.68
1428.50 6415.09 3193.41
1434.79 6415.09 3193.15
1441.07 6415.09 3192.91
1447.36 6415.09 3192.68
1453.65 6415.09 3192.45
1459.94 6415.09 3192.24
1466.23 6415.09 3192.04
1472.52 6415.09 3191.86
1478.81 6415.09 3191.68
1485.10 6415.09 3191.45
1491.39 6415.09 3191.38
1497.68 6415.09 3191.25
1503.97 6415.09 3191.13
1510.26 6415.09 3191.03
1516.55 6415.09 3190.94
1522.84 6415.09 3190.87
1529.12 6415.09 3190.82
1535.41 6415.09 3190.78
1541.70 6415.09 3190.76
1547.99 6415.09 3190.75
1554.28 6415.09 3190.77
1560.57 6415.09 3190.80
1566.86 6415.09 3190.86
1573.15 6415.09 3190.94
573.150 6572.33 3359.84
579.439 6572.33 3359.24
585.729 6572.33 3358.63
592.018 6572.33 3358.03
598.307 6572.33 3357.42
604.597 6572.33 3356.81
610.886 6572.33 3356.19
617.175 6572.33 3355.58
623.464 6572.33 3354.96
629.754 6572.33 3354.34
636.043 6572.33 3353.72
642.332 6572.33 3353.10
648.622 6572.33 3352.47
654.911 6572.33 3351.84
661.200 6572.33 3351.21
667.490 6572.33 3350.58
673.779 6572.33 3349.95
680.068 6572.33 3349.31
686.358 6572.33 3348.67
692.647 6572.33 3348.03
698.936 6572.33 3347.39
705.225 6572.33 3346.74
711.515 6572.33 3346.10
717.804 6572.33 3345.45
724.093 6572.33 3343.05
730.383 6572.33 3334.34
736.672 6572.33 3333.69
742.961 6572.33 3333.04
749.251 6572.33 3332.40
755.540 6572.33 3331.75
761.829 6572.33 3331.09
768.119 6572.33 3330.44
774.408 6572.33 3329.79
780.697 6572.33 3329.13
786.986 6572.33 3328.47
793.276 6572.33 3327.81
799.565 6572.33 3327.15
805.854 6572.33 3326.49
812.144 6572.33 3325.82
818.433 6572.33 3325.16
824.722 6572.33 3324.49
831.012 6572.33 3323.82
837.301 6572.33 3323.15
843.590 6572.33 3322.48
849.880 6572.33 3321.80
856.169 6572.33 3321.13
862.458 6572.33 3320.45
868.747 6572.33 3319.77
875.037 6572.33 3319.09
881.326 6572.33 3318.40
887.615 6572.33 3317.72
893.905 6572.33 3311.72
900.194 6572.33 3298.26
906.483 6572.33 3267.75
912.773 6572.33 3231.49
919.062 6572.33 3230.97
925.351 6572.33 3230.45
931.641 6572.33 3229.93
937.930 6572.33 3229.41
944.219 6572.33 3228.90
950.508 6572.33 3228.38
956.798 6572.33 3227.86
963.087 6572.33 3227.35
969.376 6572.33 3226.83
975.666 6572.33 3226.31
981.955 6572.33 3225.80
988.244 6572.33 3225.28
994.534 6572.33 3224.77
1000.82 6572.33 3224.25
1007.11 6572.33 3223.74
1013.40 6572.33 3223.23
1019.69 6572.33 3222.72
1025.98 6572.33 3222.21
1032.27 6572.33 3221.70
1038.56 6572.33 3221.19
1044.85 6572.33 3220.68
1051.14 6572.33 3220.17
1057.43 6572.33 3219.66
1063.72 6572.33 3219.16
1070.01 6572.33 3218.65
1076.29 6572.33 3218.15
1082.58 6572.33 3217.65
1088.87 6572.33 3217.15
1095.16 6572.33 3216.65
1101.45 6572.33 3216.15
1107.74 6572.33 3215.65
1114.03 6572.33 3215.15
1120.32 6572.33 3214.66
1126.61 6572.33 3214.17
1132.90 6572.33 3213.67
1139.19 6572.33 3213.18
1145.48 6572.33 3212.70
1151.77 6572.33 3212.21
1158.06 6572.33 3211.72
1164.34 6572.33 3211.24
1170.63 6572.33 3210.76
1176.92 6572.33 3210.29
1183.21 6572.33 3209.81
1189.50 6572.33 3209.34
1195.79 6572.33 3208.87
1202.08 6572.33 3208.40
1208.37 6572.33 3207.94
1214.66 6572.33 3207.48
1220.95 6572.33 3207.02
1227.24 6572.33 3206.56
1233.53 6572.33 3206.11
1239.82 6572.33 3205.66
1246.11 6572.33 3205.22
1252.40 6572.33 3204.78
1258.68 6572.33 3204.34
1264.97 6572.33 3203.91
1271.26 6572.33 3203.48
1277.55 6572.33 3203.06
1283.84 6572.33 3202.64
1290.13 6572.33 3202.23
1296.42 6572.33 3201.81
1302.71 6572.33 3201.41
1309.00 6572.33 3201.01
1315.29 6572.33 3200.62
1321.58 6572.33 3200.24
1327.87 6572.33 3199.85
1334.16 6572.33 3199.48
1340.45 6572.33 3199.12
1346.73 6572.33 3198.76
1353.02 6572.33 3198.41
1359.31 6572.33 3198.06
1365.60 6572.33 3197.72
1371.89 6572.33 3197.39
1378.18 6572.33 3197.08
1384.47 6572.33 3196.76
1390.76 6572.33 3196.46
1397.05 6572.33 3196.16
1403.34 6572.33 3195.88
1409.63 6572.33 3195.60
1415.92 6572.33 3195.34
1422.21 6572.33 3195.08
1428.50 6572.33 3194.84
1434.79 6572.33 3194.61
1441.07 6572.33 3194.39
1447.36 6572.33 3194.17
1453.65 6572.33 3193.98
1459.94 6572.33 3193.79
1466.23 6572.33 3193.62
1472.52 6572.33 3193.46
1478.81 6572.33 3193.32
1485.10 6572.33 3193.19
1491.39 6572.33 3193.07
1497.68 6572.33 3192.97
1503.97 6572.33 3192.89
1510.26 6572.33 3192.82
1516.55 6572.33 3192.76
1522.84 6572.33 3192.73
1529.12 6572.33 3192.71
1535.41 6572.33 3192.71
1541.70 6572.33 3192.72
1547.99 6572.33 3192.76
1554.28 6572.33 3192.82
1560.57 6572.33 3192.89
1566.86 6572.33 3192.99
1573.15 6572.33 3193.10
573.150 6729.56 3360.27
579.439 6729.56 3359.67
585.729 6729.56 3359.07
592.018 6729.56 3358.46
598.307 6729.56 3357.85
604.597 6729.56 3357.24
610.886 6729.56 3356.63
617.175 6729.56 3356.01
623.464 6729.56 3355.40
629.754 6729.56 3354.78
636.043 6729.56 3354.16
642.332 6729.56 3353.53
648.622 6729.56 3352.91
654.911 6729.56 3352.28
661.200 6729.56 3351.65
667.490 6729.56 3351.02
673.779 6729.56 3350.39
680.068 6729.56 3349.75
686.358 6729.56 3349.11
692.647 6729.56 3348.47
698.936 6729.56 3347.83
705.225 6729.56 3347.19
711.515 6729.56 3346.54
717.804 6729.56 3345.89
724.093 6729.56 3345.24
730.383 6729.56 3336.13
736.672 6729.56 3334.14
742.961 6729.56 3333.50
749.251 6729.56 3332.85
755.540 6729.56 3332.20
761.829 6729.56 3331.55
768.119 6729.56 3330.90
774.408 6729.56 3330.24
780.697 6729.56 3329.59
786.986 6729.56 3328.93
793.276 6729.56 3328.27
799.565 6729.56 3327.61
805.854 6729.56 3326.95
812.144 6729.56 3326.28
818.433 6729.56 3325.62
824.722 6729.56 3324.95
831.012 6729.56 3324.28
837.301 6729.56 3323.61
843.590 6729.56 3322.94
849.880 6729.56 3322.26
856.169 6729.56 3321.59
862.458 6729.56 3320.91
868.747 6729.56 3320.23
875.037 6729.56 3319.55
881.326 6729.56 3318.87
887.615 6729.56 3318.19
893.905 6729.56 3317.50
900.194 6729.56 3316.82
906.483 6729.56 3316.13
912.773 6729.56 3315.44
919.062 6729.56 3307.42
925.351 6729.56 3291.91
931.641 6729.56 3257.06
937.930 6729.56 3230.16
944.219 6729.56 3229.65
950.508 6729.56 3229.13
956.798 6729.56 3228.62
963.087 6729.56 3228.11
969.376 6729.56 3227.59
975.666 6729.56 3227.08
981.955 6729.56 3226.57
988.244 6729.56 3226.06
994.534 6729.56 3225.55
1000.82 6729.56 3225.04
1007.11 6729.56 3224.53
1013.40 6729.56 3224.02
1019.69 6729.56 3223.51
1025.98 6729.56 3223.01
1032.27 6729.56 3222.50
1038.56 6729.56 3222.00
1044.85 6729.56 3221.49
1051.14 6729.56 3220.99
1057.43 6729.56 3220.49
1063.72 6729.56 3219.99
1070.01 6729.56 3219.49
1076.29 6729.56 3218.99
1082.58 6729.56 3218.49
1088.87 6729.56 3217.99
1095.16 6729.56 3217.50
1101.45 6729.56 3217.00
1107.74 6729.56 3216.51
1114.03 6729.56 3216.02
1120.32 6729.56 3215.53
1126.61 6729.56 3215.04
1132.90 6729.56 3214.56
1139.19 6729.56 3214.08
1145.48 6729.56 3213.59
1151.77 6729.56 3213.12
1158.06 6729.56 3212.64
1164.34 6729.56 3212.16
1170.63 6729.56 3211.69
1176.92 6729.56 3211.22
1183.21 6729.56 3210.75
1189.50 6729.56 3210.29
1195.79 6729.56 3209.82
1202.08 6729.56 3209.36
1208.37 6729.56 3208.91
1214.66 6729.56 3208.45
1220.95 6729.56 3208.00
1227.24 6729.56 3207.56
1233.53 6729.56 3207.11
1239.82 6729.56 3206.67
1246.11 6729.56 3206.24
1252.40 6729.56 3205.81
1258.68 6729.56 3205.38
1264.97 6729.56 3204.96
1271.26 6729.56 3204.54
1277.55 6729.56 3204.13
1283.84 6729.56 3203.72
1290.13 6729.56 3203.32
