|6.6.6
gulcher_morb_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1390.76 5628.93 2992.18
1397.05 5628.93 2991.82
1403.34 5628.93 2991.45
1409.63 5628.93 2991.09
1415.92 5628.93 2990.74
1422.21 5628.93 2990.38
1428.50 5628.93 2990.03
1434.79 5628.93 2989.68
1441.07 5628.93 2989.33
1447.36 5628.93 2988.99
1453.65 5628.93 2988.65
1459.94 5628.93 2988.31
1466.23 5628.93 2987.98
1472.52 5628.93 2987.65
1478.81 5628.93 2987.32
1485.10 5628.93 2986.99
1491.39 5628.93 2986.67
1497.68 5628.93 2986.35
1503.97 5628.93 2986.03
1510.26 5628.93 2985.72
1516.55 5628.93 2985.41
1522.84 5628.93 2985.10
1529.12 5628.93 2984.79
1535.41 5628.93 2984.50
1541.70 5628.93 2984.20
1547.99 5628.93 2983.91
1554.28 5628.93 2983.61
1560.57 5628.93 2983.33
1566.86 5628.93 2983.04
1573.15 5628.93 2982.76
573.150 5754.72 3326.95
579.439 5754.72 3325.84
585.729 5754.72 3324.67
592.018 5754.72 3323.43
598.307 5754.72 3322.10
604.597 5754.72 3320.66
610.886 5754.72 3319.13
617.175 5754.72 3317.47
623.464 5754.72 3315.66
629.754 5754.72 3313.71
636.043 5754.72 3311.52
642.332 5754.72 3309.13
648.622 5754.72 3306.46
654.911 5754.72 3303.37
661.200 5754.72 3299.85
667.490 5754.72 3295.75
673.779 5754.72 3290.82
680.068 5754.72 3284.78
686.358 5754.72 3277.01
692.647 5754.72 3261.93
698.936 5754.72 3241.25
705.225 5754.72 3222.14
711.515 5754.72 3221.47
717.804 5754.72 3220.80
724.093 5754.72 3208.46
730.383 5754.72 3193.54
736.672 5754.72 3177.45
742.961 5754.72 3169.88
749.251 5754.72 3169.16
755.540 5754.72 3168.43
761.829 5754.72 3167.70
768.119 5754.72 3166.97
774.408 5754.72 3166.24
780.697 5754.72 3165.51
786.986 5754.72 3164.78
793.276 5754.72 3164.04
799.565 5754.72 3163.30
805.854 5754.72 3125.00
812.144 5754.72 3078.51
818.433 5754.72 3032.88
824.722 5754.72 3032.40
831.012 5754.72 3031.92
837.301 5754.72 3031.44
843.590 5754.72 3030.96
849.880 5754.72 3030.48
856.169 5754.72 3030.01
862.458 5754.72 3029.53
868.747 5754.72 3029.05
875.037 5754.72 3028.58
881.326 5754.72 3028.11
887.615 5754.72 3027.63
893.905 5754.72 3027.16
900.194 5754.72 3026.69
906.483 5754.72 3026.22
912.773 5754.72 3025.74
919.062 5754.72 3025.27
925.351 5754.72 3024.81
931.641 5754.72 3024.34
937.930 5754.72 3023.87
944.219 5754.72 3023.40
950.508 5754.72 3022.94
956.798 5754.72 3022.47
963.087 5754.72 3022.00
969.376 5754.72 3021.53
975.666 5754.72 3021.08
981.955 5754.72 3020.61
988.244 5754.72 3020.15
994.534 5754.72 3019.69
1000.82 5754.72 3019.23
1007.11 5754.72 3018.77
1013.40 5754.72 3018.31
1019.69 5754.72 3017.85
1025.98 5754.72 3017.40
1032.27 5754.72 3016.94
1038.56 5754.72 3016.49
1044.85 5754.72 3016.03
1051.14 5754.72 3015.58
1057.43 5754.72 3015.13
1063.72 5754.72 3014.67
1070.01 5754.72 3014.22
1076.29 5754.72 3013.77
1082.58 5754.72 3013.33
1088.87 5754.72 3012.88
1095.16 5754.72 3012.43
1101.45 5754.72 3011.99
1107.74 5754.72 3011.54
1114.03 5754.72 3011.10
1120.32 5754.72 3010.66
1126.61 5754.72 3010.22
1132.90 5754.72 3009.78
1139.19 5754.72 3009.34
1145.48 5754.72 3008.90
1151.77 5754.72 3008.46
1158.06 5754.72 3008.03
1164.34 5754.72 3007.60
1170.63 5754.72 3007.17
1176.92 5754.72 3006.73
1183.21 5754.72 3006.30
1189.50 5754.72 3005.88
1195.79 5754.72 3005.45
1202.08 5754.72 3005.02
1208.37 5754.72 3004.60
1214.66 5754.72 3004.18
1220.95 5754.72 3003.76
1227.24 5754.72 3003.34
1233.53 5754.72 3002.92
1239.82 5754.72 3002.51
1246.11 5754.72 3002.09
1252.40 5754.72 3001.68
1258.68 5754.72 3001.27
1264.97 5754.72 3000.86
1271.26 5754.72 3000.46
1277.55 5754.72 3000.05
1283.84 5754.72 2999.65
1290.13 5754.72 2999.25
1296.42 5754.72 2998.85
1302.71 5754.72 2998.45
1309.00 5754.72 2998.06
1315.29 5754.72 2997.67
1321.58 5754.72 2997.27
1327.87 5754.72 2996.89
1334.16 5754.72 2996.50
1340.45 5754.72 2996.12
1346.73 5754.72 2995.74
1353.02 5754.72 2995.36
1359.31 5754.72 2994.98
1365.60 5754.72 2994.59
1371.89 5754.72 2994.22
1378.18 5754.72 2993.87
1384.47 5754.72 2993.50
1390.76 5754.72 2993.14
1397.05 5754.72 2992.77
1403.34 5754.72 2992.42
1409.63 5754.72 2992.06
1415.92 5754.72 2991.71
1422.21 5754.72 2991.36
1428.50 5754.72 2991.01
1434.79 5754.72 2990.67
1441.07 5754.72 2990.32
1447.36 5754.72 2989.99
1453.65 5754.72 2989.65
1459.94 5754.72 2989.32
1466.23 5754.72 2988.99
1472.52 5754.72 2988.67
1478.81 5754.72 2988.34
1485.10 5754.72 2988.01
1491.39 5754.72 2987.70
1497.68 5754.72 2987.39
1503.97 5754.72 2987.08
1510.26 5754.72 2986.77
1516.55 5754.72 2986.47
1522.84 5754.72 2986.17
1529.12 5754.72 2985.87
1535.41 5754.72 2985.58
1541.70 5754.72 2985.28
1547.99 5754.72 2985.00
1554.28 5754.72 2984.71
1560.57 5754.72 2984.43
1566.86 5754.72 2984.15
1573.15 5754.72 2983.88
573.150 5880.50 3328.52
579.439 5880.50 3327.45
585.729 5880.50 3326.32
592.018 5880.50 3325.12
598.307 5880.50 3323.83
604.597 5880.50 3322.46
610.886 5880.50 3320.99
617.175 5880.50 3319.42
623.464 5880.50 3317.70
629.754 5880.50 3315.85
636.043 5880.50 3313.80
642.332 5880.50 3311.57
648.622 5880.50 3309.09
654.911 5880.50 3306.32
661.200 5880.50 3303.14
667.490 5880.50 3299.49
673.779 5880.50 3295.19
680.068 5880.50 3290.04
686.358 5880.50 3283.64
692.647 5880.50 3275.46
698.936 5880.50 3259.96
705.225 5880.50 3238.77
711.515 5880.50 3222.88
717.804 5880.50 3222.20
724.093 5880.50 3221.51
730.383 5880.50 3217.86
736.672 5880.50 3203.18
742.961 5880.50 3187.39
749.251 5880.50 3170.38
755.540 5880.50 3168.94
761.829 5880.50 3168.22
768.119 5880.50 3167.49
774.408 5880.50 3166.76
780.697 5880.50 3166.03
786.986 5880.50 3165.30
793.276 5880.50 3164.56
799.565 5880.50 3163.82
805.854 5880.50 3163.09
812.144 5880.50 3161.32
818.433 5880.50 3120.98
824.722 5880.50 3074.91
831.012 5880.50 3032.80
837.301 5880.50 3032.32
843.590 5880.50 3031.84
849.880 5880.50 3031.36
856.169 5880.50 3030.88
862.458 5880.50 3030.40
868.747 5880.50 3029.92
875.037 5880.50 3029.44
881.326 5880.50 3028.97
887.615 5880.50 3028.49
893.905 5880.50 3028.01
900.194 5880.50 3027.54
906.483 5880.50 3027.07
912.773 5880.50 3026.60
919.062 5880.50 3026.12
925.351 5880.50 3025.66
931.641 5880.50 3025.19
937.930 5880.50 3024.72
944.219 5880.50 3024.25
950.508 5880.50 3023.78
956.798 5880.50 3023.31
963.087 5880.50 3022.85
969.376 5880.50 3022.38
975.666 5880.50 3021.92
981.955 5880.50 3021.46
988.244 5880.50 3020.99
994.534 5880.50 3020.53
1000.82 5880.50 3020.07
1007.11 5880.50 3019.61
1013.40 5880.50 3019.15
1019.69 5880.50 3018.70
1025.98 5880.50 3018.24
1032.27 5880.50 3017.78
1038.56 5880.50 3017.33
1044.85 5880.50 3016.87
1051.14 5880.50 3016.42
1057.43 5880.50 3015.97
1063.72 5880.50 3015.52
1070.01 5880.50 3015.07
1076.29 5880.50 3014.62
1082.58 5880.50 3014.17
1088.87 5880.50 3013.72
1095.16 5880.50 3013.28
1101.45 5880.50 3012.83
1107.74 5880.50 3012.39
1114.03 5880.50 3011.95
1120.32 5880.50 3011.51
1126.61 5880.50 3011.07
1132.90 5880.50 3010.63
1139.19 5880.50 3010.19
1145.48 5880.50 3009.76
1151.77 5880.50 3009.32
1158.06 5880.50 3008.89
1164.34 5880.50 3008.46
1170.63 5880.50 3008.02
1176.92 5880.50 3007.60
1183.21 5880.50 3007.17
1189.50 5880.50 3006.74
1195.79 5880.50 3006.32
1202.08 5880.50 3005.89
1208.37 5880.50 3005.47
1214.66 5880.50 3005.05
1220.95 5880.50 3004.64
1227.24 5880.50 3004.22
1233.53 5880.50 3003.80
1239.82 5880.50 3003.39
1246.11 5880.50 3002.98
1252.40 5880.50 3002.57
1258.68 5880.50 3002.16
1264.97 5880.50 3001.75
1271.26 5880.50 3001.35
1277.55 5880.50 3000.95
1283.84 5880.50 3000.55
1290.13 5880.50 3000.15
1296.42 5880.50 2999.75
1302.71 5880.50 2999.36
1309.00 5880.50 2998.97
1315.29 5880.50 2998.58
1321.58 5880.50 2998.19
1327.87 5880.50 2997.81
1334.16 5880.50 2997.43
1340.45 5880.50 2997.05
1346.73 5880.50 2996.67
1353.02 5880.50 2996.30
1359.31 5880.50 2995.92
1365.60 5880.50 2995.55
1371.89 5880.50 2995.19
1378.18 5880.50 2994.82
1384.47 5880.50 2994.46
1390.76 5880.50 2994.10
1397.05 5880.50 2993.74
1403.34 5880.50 2993.39
1409.63 5880.50 2993.04
1415.92 5880.50 2992.69
1422.21 5880.50 2992.35
1428.50 5880.50 2992.01
1434.79 5880.50 2991.67
1441.07 5880.50 2991.33
1447.36 5880.50 2991.00
1453.65 5880.50 2990.67
1459.94 5880.50 2990.34
1466.23 5880.50 2990.01
1472.52 5880.50 2989.70
1478.81 5880.50 2989.38
1485.10 5880.50 2989.06
1491.39 5880.50 2988.75
1497.68 5880.50 2988.45
1503.97 5880.50 2988.14
1510.26 5880.50 2987.84
1516.55 5880.50 2987.54
1522.84 5880.50 2987.25
1529.12 5880.50 2986.96
1535.41 5880.50 2986.67
1541.70 5880.50 2986.39
1547.99 5880.50 2986.11
1554.28 5880.50 2985.83
1560.57 5880.50 2985.55
1566.86 5880.50 2985.29
1573.15 5880.50 2985.02
573.150 6006.29 3330.12
579.439 6006.29 3329.08
585.729 6006.29 3327.97
592.018 6006.29 3326.81
598.307 6006.29 3325.66
604.597 6006.29 3324.24
610.886 6006.29 3322.83
617.175 6006.29 3321.33
623.464 6006.29 3319.70
629.754 6006.29 3317.95
636.043 6006.29 3316.02
642.332 6006.29 3313.95
648.622 6006.29 3311.63
654.911 6006.29 3309.05
661.200 6006.29 3306.17
667.490 6006.29 3302.86
673.779 6006.29 3299.08
680.068 6006.29 3294.61
686.358 6006.29 3289.15
692.647 6006.29 3282.48
698.936 6006.29 3273.74
705.225 6006.29 3257.86
711.515 6006.29 3236.15
717.804 6006.29 3223.63
724.093 6006.29 3222.93
730.383 6006.29 3222.23
736.672 6006.29 3221.52
742.961 6006.29 3212.96
749.251 6006.29 3197.44
755.540 6006.29 3180.77
761.829 6006.29 3168.73
768.119 6006.29 3168.01
774.408 6006.29 3167.28
780.697 6006.29 3166.55
786.986 6006.29 3165.82
793.276 6006.29 3165.08
799.565 6006.29 3164.35
805.854 6006.29 3163.61
812.144 6006.29 3162.87
818.433 6006.29 3162.13
824.722 6006.29 3157.87
831.012 6006.29 3117.93
837.301 6006.29 3071.99
843.590 6006.29 3032.73
849.880 6006.29 3032.24
856.169 6006.29 3031.76
862.458 6006.29 3031.28
868.747 6006.29 3030.80
875.037 6006.29 3030.32
881.326 6006.29 3029.84
887.615 6006.29 3029.36
893.905 6006.29 3028.89
900.194 6006.29 3028.41
906.483 6006.29 3027.94
912.773 6006.29 3027.46
919.062 6006.29 3026.99
925.351 6006.29 3026.52
931.641 6006.29 3026.05
937.930 6006.29 3025.58
944.219 6006.29 3025.11
950.508 6006.29 3024.64
956.798 6006.29 3024.17
963.087 6006.29 3023.70
969.376 6006.29 3023.24
975.666 6006.29 3022.77
981.955 6006.29 3022.31
988.244 6006.29 3021.85
994.534 6006.29 3021.39
1000.82 6006.29 3020.92
1007.11 6006.29 3020.47
1013.40 6006.29 3020.01
1019.69 6006.29 3019.55
1025.98 6006.29 3019.10
1032.27 6006.29 3018.64
1038.56 6006.29 3018.18
1044.85 6006.29 3017.73
1051.14 6006.29 3017.27
1057.43 6006.29 3016.82
1063.72 6006.29 3016.37
1070.01 6006.29 3015.92
1076.29 6006.29 3015.47
1082.58 6006.29 3015.03
1088.87 6006.29 3014.58
1095.16 6006.29 3014.14
1101.45 6006.29 3013.69
1107.74 6006.29 3013.25
1114.03 6006.29 3012.81
1120.32 6006.29 3012.37
1126.61 6006.29 3011.93
1132.90 6006.29 3011.49
1139.19 6006.29 3011.06
1145.48 6006.29 3010.62
1151.77 6006.29 3010.19
1158.06 6006.29 3009.76
1164.34 6006.29 3009.33
1170.63 6006.29 3008.90
1176.92 6006.29 3008.47
1183.21 6006.29 3008.04
1189.50 6006.29 3007.62
1195.79 6006.29 3007.20
1202.08 6006.29 3006.77
1208.37 6006.29 3006.35
1214.66 6006.29 3005.94
1220.95 6006.29 3005.52
1227.24 6006.29 3005.11
1233.53 6006.29 3004.69
1239.82 6006.29 3004.28
1246.11 6006.29 3003.87
1252.40 6006.29 3003.47
1258.68 6006.29 3003.06
1264.97 6006.29 3002.66
1271.26 6006.29 3002.26
1277.55 6006.29 3001.86
1283.84 6006.29 3001.46
1290.13 6006.29 3001.07
1296.42 6006.29 3000.67
1302.71 6006.29 3000.28
1309.00 6006.29 2999.90
1315.29 6006.29 2999.51
1321.58 6006.29 2999.13
1327.87 6006.29 2998.75
1334.16 6006.29 2998.37
1340.45 6006.29 2997.99
1346.73 6006.29 2997.62
1353.02 6006.29 2997.25
1359.31 6006.29 2996.88
1365.60 6006.29 2996.51
1371.89 6006.29 2996.15
1378.18 6006.29 2995.79
1384.47 6006.29 2995.43
1390.76 6006.29 2995.08
1397.05 6006.29 2994.73
1403.34 6006.29 2994.38
1409.63 6006.29 2994.03
1415.92 6006.29 2993.69
1422.21 6006.29 2993.35
1428.50 6006.29 2993.01
1434.79 6006.29 2992.68
1441.07 6006.29 2992.35
1447.36 6006.29 2992.02
1453.65 6006.29 2991.70
1459.94 6006.29 2991.38
1466.23 6006.29 2991.06
1472.52 6006.29 2990.74
1478.81 6006.29 2990.43
1485.10 6006.29 2990.13
1491.39 6006.29 2989.82
1497.68 6006.29 2989.52
1503.97 6006.29 2989.22
1510.26 6006.29 2988.93
1516.55 6006.29 2988.64
1522.84 6006.29 2988.35
1529.12 6006.29 2988.07
1535.41 6006.29 2987.79
1541.70 6006.29 2987.51
1547.99 6006.29 2987.23
1554.28 6006.29 2986.96
1560.57 6006.29 2986.70
1566.86 6006.29 2986.43
1573.15 6006.29 2986.17
573.150 6132.08 3331.73
579.439 6132.08 3330.71
585.729 6132.08 3329.64
592.018 6132.08 3328.50
598.307 6132.08 3327.30
604.597 6132.08 3326.01
610.886 6132.08 3324.66
617.175 6132.08 3323.22
623.464 6132.08 3321.66
629.754 6132.08 3319.99
636.043 6132.08 3318.16
642.332 6132.08 3316.18
648.622 6132.08 3314.05
654.911 6132.08 3311.67
661.200 6132.08 3309.01
667.490 6132.08 3306.02
673.779 6132.08 3302.61
680.068 6132.08 3298.65
686.358 6132.08 3293.97
692.647 6132.08 3288.25
698.936 6132.08 3281.19
705.225 6132.08 3271.87
711.515 6132.08 3255.61
717.804 6132.08 3233.37
724.093 6132.08 3224.38
730.383 6132.08 3223.67
736.672 6132.08 3222.95
742.961 6132.08 3222.23
749.251 6132.08 3221.51
755.540 6132.08 3207.63
761.829 6132.08 3191.25
768.119 6132.08 3173.67
774.408 6132.08 3167.80
780.697 6132.08 3167.07
786.986 6132.08 3166.34
793.276 6132.08 3165.60
799.565 6132.08 3164.87
805.854 6132.08 3164.12
812.144 6132.08 3163.40
818.433 6132.08 3162.66
824.722 6132.08 3161.92
831.012 6132.08 3161.18
837.301 6132.08 3155.35
843.590 6132.08 3115.69
849.880 6132.08 3070.49
856.169 6132.08 3032.66
862.458 6132.08 3032.18
868.747 6132.08 3031.69
875.037 6132.08 3031.21
881.326 6132.08 3030.73
887.615 6132.08 3030.25
893.905 6132.08 3029.77
900.194 6132.08 3029.29
906.483 6132.08 3028.82
912.773 6132.08 3028.34
919.062 6132.08 3027.86
925.351 6132.08 3027.39
931.641 6132.08 3026.92
937.930 6132.08 3026.45
944.219 6132.08 3025.98
950.508 6132.08 3025.51
956.798 6132.08 3025.04
963.087 6132.08 3024.57
969.376 6132.08 3024.11
975.666 6132.08 3023.64
981.955 6132.08 3023.18
988.244 6132.08 3022.71
994.534 6132.08 3022.25
1000.82 6132.08 3021.79
1007.11 6132.08 3021.33
1013.40 6132.08 3020.87
1019.69 6132.08 3020.41
1025.98 6132.08 3019.95
1032.27 6132.08 3019.50
1038.56 6132.08 3019.04
1044.85 6132.08 3018.59
1051.14 6132.08 3018.14
1057.43 6132.08 3017.69
1063.72 6132.08 3017.24
1070.01 6132.08 3016.79
1076.29 6132.08 3016.34
1082.58 6132.08 3015.89
1088.87 6132.08 3015.45
1095.16 6132.08 3015.00
1101.45 6132.08 3014.56
1107.74 6132.08 3014.12
1114.03 6132.08 3013.68
1120.32 6132.08 3013.24
1126.61 6132.08 3012.80
1132.90 6132.08 3012.37
1139.19 6132.08 3011.93
1145.48 6132.08 3011.50
1151.77 6132.08 3011.06
1158.06 6132.08 3010.63
1164.34 6132.08 3010.20
1170.63 6132.08 3009.78
1176.92 6132.08 3009.35
1183.21 6132.08 3008.93
1189.50 6132.08 3008.51
1195.79 6132.08 3008.08
1202.08 6132.08 3007.67
1208.37 6132.08 3007.25
1214.66 6132.08 3006.83
1220.95 6132.08 3006.42
1227.24 6132.08 3006.00
1233.53 6132.08 3005.60
1239.82 6132.08 3005.19
1246.11 6132.08 3004.78
1252.40 6132.08 3004.38
1258.68 6132.08 3003.97
1264.97 6132.08 3003.57
1271.26 6132.08 3003.18
1277.55 6132.08 3002.78
1283.84 6132.08 3002.39
1290.13 6132.08 3001.99
1296.42 6132.08 3001.61
1302.71 6132.08 3001.22
1309.00 6132.08 3000.83
1315.29 6132.08 3000.45
1321.58 6132.08 3000.07
1327.87 6132.08 2999.69
1334.16 6132.08 2999.32
1340.45 6132.08 2998.95
1346.73 6132.08 2998.58
1353.02 6132.08 2998.21
1359.31 6132.08 2997.85
1365.60 6132.08 2997.48
1371.89 6132.08 2997.13
1378.18 6132.08 2996.77
1384.47 6132.08 2996.42
1390.76 6132.08 2996.07
1397.05 6132.08 2995.72
1403.34 6132.08 2995.38
1409.63 6132.08 2995.04
1415.92 6132.08 2994.70
1422.21 6132.08 2994.37
1428.50 6132.08 2994.04
1434.79 6132.08 2993.71
1441.07 6132.08 2993.38
1447.36 6132.08 2993.06
1453.65 6132.08 2992.75
1459.94 6132.08 2992.43
1466.23 6132.08 2992.12
1472.52 6132.08 2991.81
1478.81 6132.08 2991.50
1485.10 6132.08 2991.20
1491.39 6132.08 2990.91
1497.68 6132.08 2990.61
1503.97 6132.08 2990.32
1510.26 6132.08 2990.03
1516.55 6132.08 2989.75
1522.84 6132.08 2989.47
1529.12 6132.08 2989.19
1535.41 6132.08 2988.92
1541.70 6132.08 2988.64
1547.99 6132.08 2988.38
1554.28 6132.08 2988.12
1560.57 6132.08 2987.86
1566.86 6132.08 2987.60
1573.15 6132.08 2987.35
573.150 6257.86 3333.37
579.439 6257.86 3332.37
585.729 6257.86 3331.32
592.018 6257.86 3330.20
598.307 6257.86 3329.04
604.597 6257.86 3327.79
610.886 6257.86 3326.48
617.175 6257.86 3325.10
623.464 6257.86 3323.60
629.754 6257.86 3321.99
636.043 6257.86 3320.27
642.332 6257.86 3318.42
648.622 6257.86 3316.38
654.911 6257.86 3314.14
661.200 6257.86 3311.71
667.490 6257.86 3308.96
673.779 6257.86 3305.86
680.068 6257.86 3302.30
686.358 6257.86 3298.17
692.647 6257.86 3293.28
698.936 6257.86 3287.33
705.225 6257.86 3279.79
711.515 6257.86 3269.91
717.804 6257.86 3253.21
724.093 6257.86 3230.44
730.383 6257.86 3225.15
736.672 6257.86 3224.42
742.961 6257.86 3223.68
749.251 6257.86 3222.95
755.540 6257.86 3222.21
761.829 6257.86 3217.98
768.119 6257.86 3201.85
774.408 6257.86 3184.59
780.697 6257.86 3167.58
786.986 6257.86 3166.85
793.276 6257.86 3166.12
799.565 6257.86 3165.39
805.854 6257.86 3164.65
812.144 6257.86 3163.92
818.433 6257.86 3163.18
824.722 6257.86 3162.45
831.012 6257.86 3161.71
837.301 6257.86 3160.97
843.590 6257.86 3160.23
849.880 6257.86 3153.36
856.169 6257.86 3114.26
862.458 6257.86 3069.90
868.747 6257.86 3032.60
875.037 6257.86 3032.12
881.326 6257.86 3031.63
887.615 6257.86 3031.15
893.905 6257.86 3030.67
900.194 6257.86 3030.19
906.483 6257.86 3029.71
912.773 6257.86 3029.23
919.062 6257.86 3028.76
925.351 6257.86 3028.28
931.641 6257.86 3027.81
937.930 6257.86 3027.34
944.219 6257.86 3026.87
950.508 6257.86 3026.39
956.798 6257.86 3025.92
963.087 6257.86 3025.46
969.376 6257.86 3024.99
975.666 6257.86 3024.52
981.955 6257.86 3024.06
988.244 6257.86 3023.59
994.534 6257.86 3023.13
1000.82 6257.86 3022.67
1007.11 6257.86 3022.21
1013.40 6257.86 3021.75
1019.69 6257.86 3021.28
1025.98 6257.86 3020.83
1032.27 6257.86 3020.37
1038.56 6257.86 3019.92
1044.85 6257.86 3019.47
1051.14 6257.86 3019.01
1057.43 6257.86 3018.56
1063.72 6257.86 3018.11
1070.01 6257.86 3017.66
1076.29 6257.86 3017.22
1082.58 6257.86 3016.77
1088.87 6257.86 3016.33
1095.16 6257.86 3015.88
1101.45 6257.86 3015.44
1107.74 6257.86 3015.00
1114.03 6257.86 3014.56
1120.32 6257.86 3014.12
1126.61 6257.86 3013.69
1132.90 6257.86 3013.25
1139.19 6257.86 3012.82
1145.48 6257.86 3012.38
1151.77 6257.86 3011.95
1158.06 6257.86 3011.52
1164.34 6257.86 3011.10
1170.63 6257.86 3010.67
1176.92 6257.86 3010.25
1183.21 6257.86 3009.82
1189.50 6257.86 3009.41
1195.79 6257.86 3008.98
1202.08 6257.86 3008.57
1208.37 6257.86 3008.15
1214.66 6257.86 3007.74
1220.95 6257.86 3007.33
1227.24 6257.86 3006.92
1233.53 6257.86 3006.51
1239.82 6257.86 3006.10
1246.11 6257.86 3005.70
1252.40 6257.86 3005.30
1258.68 6257.86 3004.90
1264.97 6257.86 3004.50
1271.26 6257.86 3004.11
1277.55 6257.86 3003.71
1283.84 6257.86 3003.32
1290.13 6257.86 3002.94
1296.42 6257.86 3002.55
1302.71 6257.86 3002.17
1309.00 6257.86 3001.78
1315.29 6257.86 3001.40
1321.58 6257.86 3001.03
1327.87 6257.86 3000.66
1334.16 6257.86 3000.29
1340.45 6257.86 2999.92
1346.73 6257.86 2999.55
1353.02 6257.86 2999.19
1359.31 6257.86 2998.83
1365.60 6257.86 2998.47
1371.89 6257.86 2998.12
1378.18 6257.86 2997.77
1384.47 6257.86 2997.42
1390.76 6257.86 2997.08
1397.05 6257.86 2996.74
1403.34 6257.86 2996.39
1409.63 6257.86 2996.06
1415.92 6257.86 2995.73
1422.21 6257.86 2995.40
1428.50 6257.86 2995.07
1434.79 6257.86 2994.75
1441.07 6257.86 2994.43
1447.36 6257.86 2994.11
1453.65 6257.86 2993.80
1459.94 6257.86 2993.50
1466.23 6257.86 2993.19
1472.52 6257.86 2992.89
1478.81 6257.86 2992.59
1485.10 6257.86 2992.30
1491.39 6257.86 2992.00
1497.68 6257.86 2991.72
1503.97 6257.86 2991.43
1510.26 6257.86 2991.15
1516.55 6257.86 2990.88
1522.84 6257.86 2990.60
1529.12 6257.86 2990.33
1535.41 6257.86 2990.07
1541.70 6257.86 2989.80
1547.99 6257.86 2989.55
1554.28 6257.86 2989.29
1560.57 6257.86 2989.04
1566.86 6257.86 2988.79
1573.15 6257.86 2988.55
573.150 6383.65 3335.04
579.439 6383.65 3334.05
585.729 6383.65 3333.02
592.018 6383.65 3331.94
598.307 6383.65 3330.79
604.597 6383.65 3329.59
610.886 6383.65 3328.31
617.175 6383.65 3326.96
623.464 6383.65 3325.53
629.754 6383.65 3323.99
636.043 6383.65 3322.34
642.332 6383.65 3320.56
648.622 6383.65 3318.65
654.911 6383.65 3316.55
661.200 6383.65 3314.25
667.490 6383.65 3311.72
673.779 6383.65 3308.87
680.068 6383.65 3305.69
686.358 6383.65 3301.99
692.647 6383.65 3297.69
698.936 6383.65 3292.59
705.225 6383.65 3286.26
711.515 6383.65 3278.32
717.804 6383.65 3267.87
724.093 6383.65 3253.43
730.383 6383.65 3227.34
736.672 6383.65 3225.91
742.961 6383.65 3225.17
749.251 6383.65 3224.42
755.540 6383.65 3223.66
761.829 6383.65 3222.90
768.119 6383.65 3222.12
774.408 6383.65 3210.98
780.697 6383.65 3194.44
786.986 6383.65 3176.51
793.276 6383.65 3166.64
799.565 6383.65 3165.90
805.854 6383.65 3165.17
812.144 6383.65 3164.44
818.433 6383.65 3163.70
824.722 6383.65 3162.97
831.012 6383.65 3162.23
837.301 6383.65 3161.50
843.590 6383.65 3160.76
849.880 6383.65 3160.02
856.169 6383.65 3159.28
862.458 6383.65 3152.07
868.747 6383.65 3113.68
875.037 6383.65 3070.62
881.326 6383.65 3032.55
887.615 6383.65 3032.07
893.905 6383.65 3031.58
900.194 6383.65 3031.10
906.483 6383.65 3030.62
912.773 6383.65 3030.14
919.062 6383.65 3029.66
925.351 6383.65 3029.19
931.641 6383.65 3028.71
937.930 6383.65 3028.24
944.219 6383.65 3027.76
950.508 6383.65 3027.29
956.798 6383.65 3026.82
963.087 6383.65 3026.35
969.376 6383.65 3025.88
975.666 6383.65 3025.41
981.955 6383.65 3024.95
988.244 6383.65 3024.48
994.534 6383.65 3024.02
1000.82 6383.65 3023.56
1007.11 6383.65 3023.10
1013.40 6383.65 3022.64
1019.69 6383.65 3022.18
1025.98 6383.65 3021.72
1032.27 6383.65 3021.26
1038.56 6383.65 3020.81
1044.85 6383.65 3020.35
1051.14 6383.65 3019.90
1057.43 6383.65 3019.46
1063.72 6383.65 3019.01
1070.01 6383.65 3018.55
1076.29 6383.65 3018.11
1082.58 6383.65 3017.66
1088.87 6383.65 3017.21
1095.16 6383.65 3016.77
1101.45 6383.65 3016.33
1107.74 6383.65 3015.89
1114.03 6383.65 3015.45
1120.32 6383.65 3015.02
1126.61 6383.65 3014.58
1132.90 6383.65 3014.15
1139.19 6383.65 3013.71
1145.48 6383.65 3013.28
1151.77 6383.65 3012.85
1158.06 6383.65 3012.43
1164.34 6383.65 3012.00
1170.63 6383.65 3011.58
1176.92 6383.65 3011.16
1183.21 6383.65 3010.73
1189.50 6383.65 3010.31
1195.79 6383.65 3009.90
1202.08 6383.65 3009.48
1208.37 6383.65 3009.07
1214.66 6383.65 3008.66
1220.95 6383.65 3008.25
1227.24 6383.65 3007.84
1233.53 6383.65 3007.44
1239.82 6383.65 3007.03
1246.11 6383.65 3006.63
1252.40 6383.65 3006.23
1258.68 6383.65 3005.84
1264.97 6383.65 3005.44
1271.26 6383.65 3005.05
1277.55 6383.65 3004.66
1283.84 6383.65 3004.27
1290.13 6383.65 3003.89
