|6.6.6
gulcher_venus_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1390.76 5628.93 2941.12
1397.05 5628.93 2940.74
1403.34 5628.93 2940.38
1409.63 5628.93 2940.00
1415.92 5628.93 2939.64
1422.21 5628.93 2939.27
1428.50 5628.93 2938.91
1434.79 5628.93 2938.54
1441.07 5628.93 2938.18
1447.36 5628.93 2937.82
1453.65 5628.93 2937.46
1459.94 5628.93 2937.10
1466.23 5628.93 2936.75
1472.52 5628.93 2936.39
1478.81 5628.93 2936.04
1485.10 5628.93 2935.69
1491.39 5628.93 2935.34
1497.68 5628.93 2934.99
1503.97 5628.93 2934.65
1510.26 5628.93 2934.30
1516.55 5628.93 2933.96
1522.84 5628.93 2933.62
1529.12 5628.93 2933.29
1535.41 5628.93 2932.95
1541.70 5628.93 2932.62
1547.99 5628.93 2932.29
1554.28 5628.93 2931.96
1560.57 5628.93 2931.63
1566.86 5628.93 2931.31
1573.15 5628.93 2930.99
573.150 5754.72 3311.59
579.439 5754.72 3310.44
585.729 5754.72 3309.26
592.018 5754.72 3308.07
598.307 5754.72 3306.85
604.597 5754.72 3305.60
610.886 5754.72 3304.32
617.175 5754.72 3302.98
623.464 5754.72 3301.60
629.754 5754.72 3300.15
636.043 5754.72 3298.62
642.332 5754.72 3297.00
648.622 5754.72 3295.26
654.911 5754.72 3293.38
661.200 5754.72 3291.33
667.490 5754.72 3289.05
673.779 5754.72 3286.49
680.068 5754.72 3283.56
686.358 5754.72 3280.12
692.647 5754.72 3275.95
698.936 5754.72 3270.67
705.225 5754.72 3263.48
711.515 5754.72 3252.28
717.804 5754.72 3051.47
724.093 5754.72 3051.06
730.383 5754.72 3050.65
736.672 5754.72 3050.24
742.961 5754.72 3049.82
749.251 5754.72 3049.41
755.540 5754.72 3049.00
761.829 5754.72 3048.58
768.119 5754.72 3048.17
774.408 5754.72 3047.75
780.697 5754.72 3047.33
786.986 5754.72 3046.91
793.276 5754.72 3046.49
799.565 5754.72 3046.07
805.854 5754.72 3045.65
812.144 5754.72 2988.12
818.433 5754.72 2977.69
824.722 5754.72 2977.29
831.012 5754.72 2976.89
837.301 5754.72 2976.49
843.590 5754.72 2976.08
849.880 5754.72 2975.68
856.169 5754.72 2975.28
862.458 5754.72 2974.88
868.747 5754.72 2974.48
875.037 5754.72 2974.08
881.326 5754.72 2973.68
887.615 5754.72 2973.28
893.905 5754.72 2972.88
900.194 5754.72 2972.48
906.483 5754.72 2972.08
912.773 5754.72 2971.68
919.062 5754.72 2971.28
925.351 5754.72 2970.88
931.641 5754.72 2970.48
937.930 5754.72 2970.08
944.219 5754.72 2969.68
950.508 5754.72 2969.28
956.798 5754.72 2968.88
963.087 5754.72 2968.48
969.376 5754.72 2968.08
975.666 5754.72 2967.68
981.955 5754.72 2967.28
988.244 5754.72 2966.88
994.534 5754.72 2966.48
1000.82 5754.72 2966.08
1007.11 5754.72 2965.68
1013.40 5754.72 2965.28
1019.69 5754.72 2964.88
1025.98 5754.72 2964.49
1032.27 5754.72 2964.09
1038.56 5754.72 2963.69
1044.85 5754.72 2963.29
1051.14 5754.72 2962.89
1057.43 5754.72 2962.49
1063.72 5754.72 2962.10
1070.01 5754.72 2961.70
1076.29 5754.72 2961.30
1082.58 5754.72 2960.90
1088.87 5754.72 2960.51
1095.16 5754.72 2960.11
1101.45 5754.72 2959.71
1107.74 5754.72 2959.31
1114.03 5754.72 2958.92
1120.32 5754.72 2958.52
1126.61 5754.72 2958.13
1132.90 5754.72 2957.74
1139.19 5754.72 2957.34
1145.48 5754.72 2956.94
1151.77 5754.72 2956.54
1158.06 5754.72 2956.15
1164.34 5754.72 2955.76
1170.63 5754.72 2955.36
1176.92 5754.72 2954.97
1183.21 5754.72 2954.57
1189.50 5754.72 2954.18
1195.79 5754.72 2953.79
1202.08 5754.72 2953.40
1208.37 5754.72 2953.00
1214.66 5754.72 2952.61
1220.95 5754.72 2952.22
1227.24 5754.72 2951.83
1233.53 5754.72 2951.44
1239.82 5754.72 2951.05
1246.11 5754.72 2950.66
1252.40 5754.72 2950.28
1258.68 5754.72 2949.89
1264.97 5754.72 2949.50
1271.26 5754.72 2949.12
1277.55 5754.72 2948.73
1283.84 5754.72 2948.35
1290.13 5754.72 2947.96
1296.42 5754.72 2947.58
1302.71 5754.72 2947.20
1309.00 5754.72 2946.82
1315.29 5754.72 2946.43
1321.58 5754.72 2946.06
1327.87 5754.72 2945.68
1334.16 5754.72 2945.30
1340.45 5754.72 2944.92
1346.73 5754.72 2944.54
1353.02 5754.72 2944.17
1359.31 5754.72 2943.80
1365.60 5754.72 2943.42
1371.89 5754.72 2943.05
1378.18 5754.72 2942.68
1384.47 5754.72 2942.31
1390.76 5754.72 2941.94
1397.05 5754.72 2941.58
1403.34 5754.72 2941.21
1409.63 5754.72 2940.85
1415.92 5754.72 2940.48
1422.21 5754.72 2940.12
1428.50 5754.72 2939.76
1434.79 5754.72 2939.40
1441.07 5754.72 2939.05
1447.36 5754.72 2938.69
1453.65 5754.72 2938.34
1459.94 5754.72 2937.99
1466.23 5754.72 2937.64
1472.52 5754.72 2937.29
1478.81 5754.72 2936.94
1485.10 5754.72 2936.60
1491.39 5754.72 2936.25
1497.68 5754.72 2935.91
1503.97 5754.72 2935.57
1510.26 5754.72 2935.24
1516.55 5754.72 2934.90
1522.84 5754.72 2934.57
1529.12 5754.72 2934.24
1535.41 5754.72 2933.91
1541.70 5754.72 2933.58
1547.99 5754.72 2933.26
1554.28 5754.72 2932.94
1560.57 5754.72 2932.62
1566.86 5754.72 2932.31
1573.15 5754.72 2932.00
573.150 5880.50 3327.10
579.439 5880.50 3314.48
585.729 5880.50 3313.33
592.018 5880.50 3312.16
598.307 5880.50 3310.97
604.597 5880.50 3309.76
610.886 5880.50 3308.52
617.175 5880.50 3307.24
623.464 5880.50 3305.92
629.754 5880.50 3304.55
636.043 5880.50 3303.11
642.332 5880.50 3301.60
648.622 5880.50 3299.99
654.911 5880.50 3298.28
661.200 5880.50 3296.42
667.490 5880.50 3294.38
673.779 5880.50 3292.13
680.068 5880.50 3289.59
686.358 5880.50 3286.68
692.647 5880.50 3283.26
698.936 5880.50 3279.12
705.225 5880.50 3273.87
711.515 5880.50 3266.75
717.804 5880.50 3255.73
724.093 5880.50 3051.59
730.383 5880.50 3051.18
736.672 5880.50 3050.77
742.961 5880.50 3050.36
749.251 5880.50 3049.95
755.540 5880.50 3049.53
761.829 5880.50 3049.12
768.119 5880.50 3048.71
774.408 5880.50 3048.29
780.697 5880.50 3047.87
786.986 5880.50 3047.45
793.276 5880.50 3047.03
799.565 5880.50 3046.61
805.854 5880.50 3046.19
812.144 5880.50 3045.77
818.433 5880.50 3045.35
824.722 5880.50 2977.90
831.012 5880.50 2977.50
837.301 5880.50 2977.10
843.590 5880.50 2976.70
849.880 5880.50 2976.30
856.169 5880.50 2975.90
862.458 5880.50 2975.50
868.747 5880.50 2975.10
875.037 5880.50 2974.70
881.326 5880.50 2974.30
887.615 5880.50 2973.90
893.905 5880.50 2973.50
900.194 5880.50 2973.10
906.483 5880.50 2972.70
912.773 5880.50 2972.31
919.062 5880.50 2971.91
925.351 5880.50 2971.51
931.641 5880.50 2971.11
937.930 5880.50 2970.71
944.219 5880.50 2970.31
950.508 5880.50 2969.92
956.798 5880.50 2969.52
963.087 5880.50 2969.12
969.376 5880.50 2968.72
975.666 5880.50 2968.32
981.955 5880.50 2967.93
988.244 5880.50 2967.53
994.534 5880.50 2967.13
1000.82 5880.50 2966.73
1007.11 5880.50 2966.34
1013.40 5880.50 2965.94
1019.69 5880.50 2965.54
1025.98 5880.50 2965.15
1032.27 5880.50 2964.75
1038.56 5880.50 2964.35
1044.85 5880.50 2963.96
1051.14 5880.50 2963.56
1057.43 5880.50 2963.16
1063.72 5880.50 2962.77
1070.01 5880.50 2962.37
1076.29 5880.50 2961.98
1082.58 5880.50 2961.58
1088.87 5880.50 2961.19
1095.16 5880.50 2960.79
1101.45 5880.50 2960.40
1107.74 5880.50 2960.00
1114.03 5880.50 2959.61
1120.32 5880.50 2959.22
1126.61 5880.50 2958.83
1132.90 5880.50 2958.43
1139.19 5880.50 2958.03
1145.48 5880.50 2957.64
1151.77 5880.50 2957.25
1158.06 5880.50 2956.86
1164.34 5880.50 2956.47
1170.63 5880.50 2956.07
1176.92 5880.50 2955.68
1183.21 5880.50 2955.29
1189.50 5880.50 2954.90
1195.79 5880.50 2954.51
1202.08 5880.50 2954.12
1208.37 5880.50 2953.73
1214.66 5880.50 2953.35
1220.95 5880.50 2952.96
1227.24 5880.50 2952.57
1233.53 5880.50 2952.19
1239.82 5880.50 2951.80
1246.11 5880.50 2951.41
1252.40 5880.50 2951.03
1258.68 5880.50 2950.65
1264.97 5880.50 2950.26
1271.26 5880.50 2949.88
1277.55 5880.50 2949.50
1283.84 5880.50 2949.12
1290.13 5880.50 2948.74
1296.42 5880.50 2948.36
1302.71 5880.50 2947.98
1309.00 5880.50 2947.60
1315.29 5880.50 2947.22
1321.58 5880.50 2946.85
1327.87 5880.50 2946.47
1334.16 5880.50 2946.10
1340.45 5880.50 2945.72
1346.73 5880.50 2945.35
1353.02 5880.50 2944.98
1359.31 5880.50 2944.61
1365.60 5880.50 2944.24
1371.89 5880.50 2943.88
1378.18 5880.50 2943.51
1384.47 5880.50 2943.14
1390.76 5880.50 2942.78
1397.05 5880.50 2942.42
1403.34 5880.50 2942.06
1409.63 5880.50 2941.70
1415.92 5880.50 2941.34
1422.21 5880.50 2940.99
1428.50 5880.50 2940.63
1434.79 5880.50 2940.28
1441.07 5880.50 2939.93
1447.36 5880.50 2939.58
1453.65 5880.50 2939.23
1459.94 5880.50 2938.88
1466.23 5880.50 2938.54
1472.52 5880.50 2938.20
1478.81 5880.50 2937.86
1485.10 5880.50 2937.52
1491.39 5880.50 2937.18
1497.68 5880.50 2936.84
1503.97 5880.50 2936.51
1510.26 5880.50 2936.18
1516.55 5880.50 2935.86
1522.84 5880.50 2935.53
1529.12 5880.50 2935.21
1535.41 5880.50 2934.87
1541.70 5880.50 2934.56
1547.99 5880.50 2934.25
1554.28 5880.50 2933.94
1560.57 5880.50 2933.62
1566.86 5880.50 2933.32
1573.15 5880.50 2933.02
573.150 6006.29 3330.09
579.439 6006.29 3318.64
585.729 6006.29 3317.49
592.018 6006.29 3316.33
598.307 6006.29 3315.16
604.597 6006.29 3313.98
610.886 6006.29 3312.77
617.175 6006.29 3311.53
623.464 6006.29 3310.26
629.754 6006.29 3308.95
636.043 6006.29 3307.60
642.332 6006.29 3306.17
648.622 6006.29 3304.68
654.911 6006.29 3303.09
661.200 6006.29 3301.39
667.490 6006.29 3299.55
673.779 6006.29 3297.53
680.068 6006.29 3295.30
686.358 6006.29 3292.79
692.647 6006.29 3289.90
698.936 6006.29 3286.51
705.225 6006.29 3282.39
711.515 6006.29 3277.18
717.804 6006.29 3270.13
724.093 6006.29 3259.31
730.383 6006.29 3058.62
736.672 6006.29 3051.30
742.961 6006.29 3050.89
749.251 6006.29 3050.48
755.540 6006.29 3050.07
761.829 6006.29 3049.66
768.119 6006.29 3049.24
774.408 6006.29 3048.83
780.697 6006.29 3048.41
786.986 6006.29 3047.99
793.276 6006.29 3047.57
799.565 6006.29 3047.15
805.854 6006.29 3046.74
812.144 6006.29 3046.32
818.433 6006.29 3045.90
824.722 6006.29 3045.48
831.012 6006.29 3045.06
837.301 6006.29 2977.72
843.590 6006.29 2977.32
849.880 6006.29 2976.92
856.169 6006.29 2976.52
862.458 6006.29 2976.12
868.747 6006.29 2975.72
875.037 6006.29 2975.33
881.326 6006.29 2974.93
887.615 6006.29 2974.53
893.905 6006.29 2974.13
900.194 6006.29 2973.74
906.483 6006.29 2973.34
912.773 6006.29 2972.94
919.062 6006.29 2972.54
925.351 6006.29 2972.15
931.641 6006.29 2971.75
937.930 6006.29 2971.35
944.219 6006.29 2970.96
950.508 6006.29 2970.56
956.798 6006.29 2970.16
963.087 6006.29 2969.77
969.376 6006.29 2969.37
975.666 6006.29 2968.98
981.955 6006.29 2968.58
988.244 6006.29 2968.18
994.534 6006.29 2967.79
1000.82 6006.29 2967.39
1007.11 6006.29 2967.00
1013.40 6006.29 2966.60
1019.69 6006.29 2966.21
1025.98 6006.29 2965.81
1032.27 6006.29 2965.42
1038.56 6006.29 2965.02
1044.85 6006.29 2964.63
1051.14 6006.29 2964.24
1057.43 6006.29 2963.84
1063.72 6006.29 2963.45
1070.01 6006.29 2963.05
1076.29 6006.29 2962.66
1082.58 6006.29 2962.27
1088.87 6006.29 2961.87
1095.16 6006.29 2961.48
1101.45 6006.29 2961.09
1107.74 6006.29 2960.70
1114.03 6006.29 2960.31
1120.32 6006.29 2959.92
1126.61 6006.29 2959.52
1132.90 6006.29 2959.13
1139.19 6006.29 2958.74
1145.48 6006.29 2958.35
1151.77 6006.29 2957.96
1158.06 6006.29 2957.57
1164.34 6006.29 2957.18
1170.63 6006.29 2956.80
1176.92 6006.29 2956.41
1183.21 6006.29 2956.02
1189.50 6006.29 2955.63
1195.79 6006.29 2955.24
1202.08 6006.29 2954.86
1208.37 6006.29 2954.47
1214.66 6006.29 2954.09
1220.95 6006.29 2953.70
1227.24 6006.29 2953.32
1233.53 6006.29 2952.93
1239.82 6006.29 2952.55
1246.11 6006.29 2952.17
1252.40 6006.29 2951.79
1258.68 6006.29 2951.41
1264.97 6006.29 2951.03
1271.26 6006.29 2950.65
1277.55 6006.29 2950.27
1283.84 6006.29 2949.89
1290.13 6006.29 2949.52
1296.42 6006.29 2949.14
1302.71 6006.29 2948.76
1309.00 6006.29 2948.39
1315.29 6006.29 2948.02
1321.58 6006.29 2947.64
1327.87 6006.29 2947.27
1334.16 6006.29 2946.90
1340.45 6006.29 2946.53
1346.73 6006.29 2946.17
1353.02 6006.29 2945.80
1359.31 6006.29 2945.44
1365.60 6006.29 2945.07
1371.89 6006.29 2944.71
1378.18 6006.29 2944.35
1384.47 6006.29 2943.99
1390.76 6006.29 2943.63
1397.05 6006.29 2943.27
1403.34 6006.29 2942.92
1409.63 6006.29 2942.57
1415.92 6006.29 2942.21
1422.21 6006.29 2941.86
1428.50 6006.29 2941.51
1434.79 6006.29 2941.16
1441.07 6006.29 2940.82
1447.36 6006.29 2940.47
1453.65 6006.29 2940.13
1459.94 6006.29 2939.79
1466.23 6006.29 2939.45
1472.52 6006.29 2939.11
1478.81 6006.29 2938.78
1485.10 6006.29 2938.45
1491.39 6006.29 2938.11
1497.68 6006.29 2937.79
1503.97 6006.29 2937.46
1510.26 6006.29 2937.14
1516.55 6006.29 2936.82
1522.84 6006.29 2936.52
1529.12 6006.29 2936.18
1535.41 6006.29 2935.88
1541.70 6006.29 2935.57
1547.99 6006.29 2935.26
1554.28 6006.29 2934.96
1560.57 6006.29 2934.65
1566.86 6006.29 2934.35
1573.15 6006.29 2934.07
573.150 6132.08 3333.16
579.439 6132.08 3332.74
585.729 6132.08 3321.76
592.018 6132.08 3320.61
598.307 6132.08 3319.44
604.597 6132.08 3318.27
610.886 6132.08 3317.09
617.175 6132.08 3315.88
623.464 6132.08 3314.65
629.754 6132.08 3313.39
636.043 6132.08 3312.09
642.332 6132.08 3310.74
648.622 6132.08 3309.34
654.911 6132.08 3307.85
661.200 6132.08 3306.28
667.490 6132.08 3304.60
673.779 6132.08 3302.78
680.068 6132.08 3300.79
686.358 6132.08 3298.58
692.647 6132.08 3296.09
698.936 6132.08 3293.22
705.225 6132.08 3289.86
711.515 6132.08 3285.77
717.804 6132.08 3280.61
724.093 6132.08 3273.63
730.383 6132.08 3263.01
736.672 6132.08 3240.39
742.961 6132.08 3060.92
749.251 6132.08 3052.33
755.540 6132.08 3050.61
761.829 6132.08 3050.20
768.119 6132.08 3049.78
774.408 6132.08 3049.37
780.697 6132.08 3048.96
786.986 6132.08 3048.54
793.276 6132.08 3048.12
799.565 6132.08 3047.70
805.854 6132.08 3047.28
812.144 6132.08 3046.86
818.433 6132.08 3046.44
824.722 6132.08 3046.02
831.012 6132.08 3045.61
837.301 6132.08 3045.19
843.590 6132.08 3040.13
849.880 6132.08 2977.54
856.169 6132.08 2977.15
862.458 6132.08 2976.75
868.747 6132.08 2976.35
875.037 6132.08 2975.96
881.326 6132.08 2975.56
887.615 6132.08 2975.16
893.905 6132.08 2974.77
900.194 6132.08 2974.37
906.483 6132.08 2973.98
912.773 6132.08 2973.58
919.062 6132.08 2973.19
925.351 6132.08 2972.79
931.641 6132.08 2972.40
937.930 6132.08 2972.00
944.219 6132.08 2971.61
950.508 6132.08 2971.21
956.798 6132.08 2970.82
963.087 6132.08 2970.42
969.376 6132.08 2970.03
975.666 6132.08 2969.63
981.955 6132.08 2969.24
988.244 6132.08 2968.84
994.534 6132.08 2968.45
1000.82 6132.08 2968.06
1007.11 6132.08 2967.66
1013.40 6132.08 2967.27
1019.69 6132.08 2966.88
1025.98 6132.08 2966.49
1032.27 6132.08 2966.09
1038.56 6132.08 2965.70
1044.85 6132.08 2965.31
1051.14 6132.08 2964.92
1057.43 6132.08 2964.52
1063.72 6132.08 2964.13
1070.01 6132.08 2963.74
1076.29 6132.08 2963.35
1082.58 6132.08 2962.96
1088.87 6132.08 2962.57
1095.16 6132.08 2962.18
1101.45 6132.08 2961.79
1107.74 6132.08 2961.40
1114.03 6132.08 2961.01
1120.32 6132.08 2960.62
1126.61 6132.08 2960.23
1132.90 6132.08 2959.84
1139.19 6132.08 2959.46
1145.48 6132.08 2959.07
1151.77 6132.08 2958.68
1158.06 6132.08 2958.29
1164.34 6132.08 2957.91
1170.63 6132.08 2957.52
1176.92 6132.08 2957.14
1183.21 6132.08 2956.75
1189.50 6132.08 2956.37
1195.79 6132.08 2955.98
1202.08 6132.08 2955.60
1208.37 6132.08 2955.22
1214.66 6132.08 2954.83
1220.95 6132.08 2954.45
1227.24 6132.08 2954.07
1233.53 6132.08 2953.69
1239.82 6132.08 2953.31
1246.11 6132.08 2952.93
1252.40 6132.08 2952.56
1258.68 6132.08 2952.18
1264.97 6132.08 2951.80
1271.26 6132.08 2951.42
1277.55 6132.08 2951.05
1283.84 6132.08 2950.68
1290.13 6132.08 2950.30
1296.42 6132.08 2949.93
1302.71 6132.08 2949.56
1309.00 6132.08 2949.19
1315.29 6132.08 2948.82
1321.58 6132.08 2948.45
1327.87 6132.08 2948.08
1334.16 6132.08 2947.72
1340.45 6132.08 2947.36
1346.73 6132.08 2946.99
1353.02 6132.08 2946.63
1359.31 6132.08 2946.27
1365.60 6132.08 2945.91
1371.89 6132.08 2945.55
1378.18 6132.08 2945.19
1384.47 6132.08 2944.84
1390.76 6132.08 2944.49
1397.05 6132.08 2944.13
1403.34 6132.08 2943.78
1409.63 6132.08 2943.43
1415.92 6132.08 2943.09
1422.21 6132.08 2942.74
1428.50 6132.08 2942.40
1434.79 6132.08 2942.06
1441.07 6132.08 2941.72
1447.36 6132.08 2941.38
1453.65 6132.08 2941.04
1459.94 6132.08 2940.71
1466.23 6132.08 2940.38
1472.52 6132.08 2940.05
1478.81 6132.08 2939.72
1485.10 6132.08 2939.40
1491.39 6132.08 2939.07
1497.68 6132.08 2938.75
1503.97 6132.08 2938.43
1510.26 6132.08 2938.12
1516.55 6132.08 2937.80
1522.84 6132.08 2937.49
1529.12 6132.08 2937.19
1535.41 6132.08 2936.88
1541.70 6132.08 2936.59
1547.99 6132.08 2936.28
1554.28 6132.08 2935.99
1560.57 6132.08 2935.69
1566.86 6132.08 2935.41
1573.15 6132.08 2935.12
573.150 6257.86 3336.33
579.439 6257.86 3335.91
585.729 6257.86 3335.49
592.018 6257.86 3325.02
598.307 6257.86 3323.84
604.597 6257.86 3322.67
610.886 6257.86 3321.50
617.175 6257.86 3320.31
623.464 6257.86 3319.10
629.754 6257.86 3317.88
636.043 6257.86 3316.62
642.332 6257.86 3315.33
648.622 6257.86 3314.00
654.911 6257.86 3312.60
661.200 6257.86 3311.13
667.490 6257.86 3309.58
673.779 6257.86 3307.92
680.068 6257.86 3306.12
686.358 6257.86 3304.15
692.647 6257.86 3301.96
698.936 6257.86 3299.49
705.225 6257.86 3296.66
711.515 6257.86 3293.32
717.804 6257.86 3289.27
724.093 6257.86 3284.16
730.383 6257.86 3277.26
736.672 6257.86 3266.84
742.961 6257.86 3245.58
749.251 6257.86 3071.96
755.540 6257.86 3063.44
761.829 6257.86 3054.69
768.119 6257.86 3050.33
774.408 6257.86 3049.92
780.697 6257.86 3049.50
786.986 6257.86 3049.08
793.276 6257.86 3048.66
799.565 6257.86 3048.25
805.854 6257.86 3047.83
812.144 6257.86 3047.41
818.433 6257.86 3046.99
824.722 6257.86 3046.58
831.012 6257.86 3046.16
837.301 6257.86 3045.74
843.590 6257.86 3045.32
849.880 6257.86 3044.90
856.169 6257.86 3020.26
862.458 6257.86 2977.39
868.747 6257.86 2976.99
875.037 6257.86 2976.60
881.326 6257.86 2976.20
887.615 6257.86 2975.81
893.905 6257.86 2975.41
900.194 6257.86 2975.02
906.483 6257.86 2974.62
912.773 6257.86 2974.23
919.062 6257.86 2973.83
925.351 6257.86 2973.44
931.641 6257.86 2973.05
937.930 6257.86 2972.65
944.219 6257.86 2972.26
950.508 6257.86 2971.87
956.798 6257.86 2971.47
963.087 6257.86 2971.08
969.376 6257.86 2970.69
975.666 6257.86 2970.30
981.955 6257.86 2969.90
988.244 6257.86 2969.51
994.534 6257.86 2969.12
1000.82 6257.86 2968.73
1007.11 6257.86 2968.34
1013.40 6257.86 2967.95
1019.69 6257.86 2967.56
1025.98 6257.86 2967.17
1032.27 6257.86 2966.77
1038.56 6257.86 2966.38
1044.85 6257.86 2965.99
1051.14 6257.86 2965.60
1057.43 6257.86 2965.21
1063.72 6257.86 2964.83
1070.01 6257.86 2964.44
1076.29 6257.86 2964.05
1082.58 6257.86 2963.66
1088.87 6257.86 2963.27
1095.16 6257.86 2962.89
1101.45 6257.86 2962.50
1107.74 6257.86 2962.11
1114.03 6257.86 2961.72
1120.32 6257.86 2961.33
1126.61 6257.86 2960.95
1132.90 6257.86 2960.56
1139.19 6257.86 2960.18
1145.48 6257.86 2959.79
1151.77 6257.86 2959.41
1158.06 6257.86 2959.02
1164.34 6257.86 2958.64
1170.63 6257.86 2958.26
1176.92 6257.86 2957.88
1183.21 6257.86 2957.49
1189.50 6257.86 2957.11
1195.79 6257.86 2956.73
1202.08 6257.86 2956.35
1208.37 6257.86 2955.97
1214.66 6257.86 2955.59
1220.95 6257.86 2955.21
1227.24 6257.86 2954.84
1233.53 6257.86 2954.46
1239.82 6257.86 2954.08
1246.11 6257.86 2953.70
1252.40 6257.86 2953.33
1258.68 6257.86 2952.96
1264.97 6257.86 2952.58
1271.26 6257.86 2952.21
1277.55 6257.86 2951.84
1283.84 6257.86 2951.47
1290.13 6257.86 2951.10
1296.42 6257.86 2950.73
1302.71 6257.86 2950.37
1309.00 6257.86 2950.00
1315.29 6257.86 2949.63
1321.58 6257.86 2949.27
1327.87 6257.86 2948.91
1334.16 6257.86 2948.55
1340.45 6257.86 2948.19
1346.73 6257.86 2947.83
1353.02 6257.86 2947.47
1359.31 6257.86 2947.11
1365.60 6257.86 2946.76
1371.89 6257.86 2946.41
1378.18 6257.86 2946.05
1384.47 6257.86 2945.70
1390.76 6257.86 2945.36
1397.05 6257.86 2945.01
1403.34 6257.86 2944.66
1409.63 6257.86 2944.32
1415.92 6257.86 2943.98
1422.21 6257.86 2943.64
1428.50 6257.86 2943.30
1434.79 6257.86 2942.97
1441.07 6257.86 2942.63
1447.36 6257.86 2942.30
1453.65 6257.86 2941.97
1459.94 6257.86 2941.66
1466.23 6257.86 2941.31
1472.52 6257.86 2940.99
1478.81 6257.86 2940.67
1485.10 6257.86 2940.36
1491.39 6257.86 2940.04
1497.68 6257.86 2939.72
1503.97 6257.86 2939.42
1510.26 6257.86 2939.11
1516.55 6257.86 2938.80
1522.84 6257.86 2938.50
1529.12 6257.86 2938.20
1535.41 6257.86 2937.91
1541.70 6257.86 2937.61
1547.99 6257.86 2937.32
1554.28 6257.86 2937.03
1560.57 6257.86 2936.76
1566.86 6257.86 2936.47
1573.15 6257.86 2936.19
573.150 6383.65 3339.64
579.439 6383.65 3339.20
585.729 6383.65 3338.77
592.018 6383.65 3338.35
598.307 6383.65 3328.40
604.597 6383.65 3327.21
610.886 6383.65 3326.02
617.175 6383.65 3324.84
623.464 6383.65 3323.65
629.754 6383.65 3322.44
636.043 6383.65 3321.22
642.332 6383.65 3319.97
648.622 6383.65 3318.68
654.911 6383.65 3317.36
661.200 6383.65 3315.97
667.490 6383.65 3314.52
673.779 6383.65 3312.99
680.068 6383.65 3311.34
686.358 6383.65 3309.56
692.647 6383.65 3307.62
698.936 6383.65 3305.45
705.225 6383.65 3303.02
711.515 6383.65 3300.21
717.804 6383.65 3296.91
724.093 6383.65 3292.90
730.383 6383.65 3287.83
736.672 6383.65 3281.01
742.961 6383.65 3270.80
749.251 6383.65 3250.74
755.540 6383.65 3083.38
761.829 6383.65 3074.90
768.119 6383.65 3066.19
774.408 6383.65 3057.27
780.697 6383.65 3050.04
786.986 6383.65 3049.63
793.276 6383.65 3049.21
799.565 6383.65 3048.79
805.854 6383.65 3048.38
812.144 6383.65 3047.96
818.433 6383.65 3047.55
824.722 6383.65 3047.13
831.012 6383.65 3046.71
837.301 6383.65 3046.29
843.590 6383.65 3045.88
849.880 6383.65 3045.46
856.169 6383.65 3045.04
862.458 6383.65 3044.63
868.747 6383.65 3006.85
875.037 6383.65 2977.24
881.326 6383.65 2976.85
887.615 6383.65 2976.45
893.905 6383.65 2976.06
900.194 6383.65 2975.67
906.483 6383.65 2975.27
912.773 6383.65 2974.88
919.062 6383.65 2974.49
925.351 6383.65 2974.10
931.641 6383.65 2973.71
937.930 6383.65 2973.31
944.219 6383.65 2972.92
950.508 6383.65 2972.53
956.798 6383.65 2972.14
963.087 6383.65 2971.75
969.376 6383.65 2971.36
975.666 6383.65 2970.97
981.955 6383.65 2970.58
988.244 6383.65 2970.19
994.534 6383.65 2969.80
1000.82 6383.65 2969.41
1007.11 6383.65 2969.02
1013.40 6383.65 2968.63
1019.69 6383.65 2968.24
1025.98 6383.65 2967.85
1032.27 6383.65 2967.46
1038.56 6383.65 2967.08
1044.85 6383.65 2966.69
1051.14 6383.65 2966.30
1057.43 6383.65 2965.91
1063.72 6383.65 2965.53
1070.01 6383.65 2965.14
1076.29 6383.65 2964.75
1082.58 6383.65 2964.37
1088.87 6383.65 2963.98
1095.16 6383.65 2963.59
1101.45 6383.65 2963.21
1107.74 6383.65 2962.82
1114.03 6383.65 2962.44
1120.32 6383.65 2962.06
1126.61 6383.65 2961.67
1132.90 6383.65 2961.29
1139.19 6383.65 2960.91
1145.48 6383.65 2960.52
1151.77 6383.65 2960.14
1158.06 6383.65 2959.76
1164.34 6383.65 2959.38
1170.63 6383.65 2959.00
1176.92 6383.65 2958.62
1183.21 6383.65 2958.24
1189.50 6383.65 2957.86
1195.79 6383.65 2957.48
1202.08 6383.65 2957.11
1208.37 6383.65 2956.73
1214.66 6383.65 2956.35
1220.95 6383.65 2955.98
1227.24 6383.65 2955.61
1233.53 6383.65 2955.23
1239.82 6383.65 2954.86
1246.11 6383.65 2954.49
1252.40 6383.65 2954.12
1258.68 6383.65 2953.74
1264.97 6383.65 2953.38
1271.26 6383.65 2953.01
1277.55 6383.65 2952.64
1283.84 6383.65 2952.27
1290.13 6383.65 2951.91
